0.2530000 	 0.000013090 	 -554.056632 	 0.000757 	 76.215278 	 -46.365152 	 -583.906002 
0.2540000 	 0.000008552 	 -551.875193 	 0.000491 	 49.793982 	 -30.053850 	 -571.614833 
0.2550000 	 -0.000004887 	 -549.710863 	 -0.000280 	 -28.453704 	 17.039198 	 -538.296637 
0.2560000 	 0.000001222 	 -547.563441 	 0.000069 	 7.113426 	 -4.226585 	 -550.450213 
0.2570000 	 -0.000011345 	 -545.432730 	 -0.000642 	 -66.053241 	 38.942029 	 -518.322161 
0.2580000 	 -0.000005411 	 -543.318536 	 -0.000303 	 -31.502315 	 18.428660 	 -530.245184 
0.2590000 	 0.000013439 	 -541.220668 	 0.000741 	 78.247686 	 -45.421625 	 -574.045988 
0.2600000 	 0.000002618 	 -539.138936 	 0.000144 	 15.243056 	 -8.780435 	 -545.601413 
0.2610000 	 -0.000008029 	 -537.073156 	 -0.000440 	 -46.745371 	 26.720728 	 -517.048953 
0.2620000 	 0.000010123 	 -535.023145 	 0.000546 	 58.939815 	 -33.434657 	 -560.527756 
0.2630000 	 0.000010996 	 -532.988723 	 0.000589 	 64.020834 	 -36.041306 	 -560.967662 
0.2640000 	 -0.000003316 	 -530.969712 	 -0.000177 	 -19.307871 	 10.787411 	 -522.449430 
0.2650000 	 -0.000002443 	 -528.965940 	 -0.000130 	 -14.226852 	 7.888742 	 -522.627959 
0.2660000 	 0.000000349 	 -526.977232 	 0.000018 	 2.032407 	 -1.118506 	 -527.891115 
0.2670000 	 0.000001571 	 -525.003421 	 0.000082 	 9.145833 	 -4.995644 	 -529.153529 
0.2680000 	 -0.000010123 	 -523.044339 	 -0.000527 	 -58.939815 	 31.954342 	 -496.059392 
0.2690000 	 -0.000010996 	 -521.099823 	 -0.000568 	 -64.020834 	 34.451446 	 -491.531003 
0.2700000 	 0.000008203 	 -519.169710 	 0.000417 	 47.761574 	 -25.511841 	 -541.419026 
0.2710000 	 0.000002967 	 -517.253841 	 0.000150 	 17.275463 	 -9.159712 	 -525.369442 
0.2720000 	 -0.000000698 	 -515.352059 	 -0.000035 	 -4.064815 	 2.139408 	 -513.426687 
0.2730000 	 -0.000005411 	 -513.464208 	 -0.000271 	 -31.502315 	 16.459168 	 -498.421332 
0.2740000 	 0.000006283 	 -511.590138 	 0.000311 	 36.583334 	 -18.974609 	 -529.198552 
0.2750000 	 -0.000004014 	 -509.729696 	 -0.000198 	 -23.372685 	 12.034663 	 -498.391871 
0.2760000 	 -0.000016930 	 -507.882736 	 -0.000833 	 -98.571760 	 50.387758 	 -459.699567 
0.2770000 	 -0.000007156 	 -506.049111 	 -0.000348 	 -41.664352 	 21.144420 	 -485.529527 
0.2780000 	 0.000006632 	 -504.228676 	 0.000318 	 38.615741 	 -19.456534 	 -523.387565 
0.2790000 	 0.000016232 	 -502.421292 	 0.000771 	 94.506945 	 -47.276575 	 -549.650891 
0.2800000 	 -0.000001222 	 -500.626816 	 -0.000058 	 -7.113426 	 3.533080 	 -497.046528 
0.2810000 	 -0.000016930 	 -498.845112 	 -0.000803 	 -98.571760 	 48.610553 	 -448.884709 
0.2820000 	 -0.000001396 	 -497.076044 	 -0.000065 	 -8.129630 	 3.980735 	 -492.927215 
0.2830000 	 0.000016232 	 -495.319478 	 0.000749 	 94.506945 	 -45.949580 	 -543.876094 
0.2840000 	 -0.000004887 	 -493.575282 	 -0.000226 	 -28.453704 	 13.737029 	 -478.858833 
0.2850000 	 0.000006109 	 -491.843325 	 0.000279 	 35.567130 	 -17.050998 	 -510.359178 
0.2860000 	 -0.000017104 	 -490.123480 	 -0.000784 	 -99.587964 	 47.409511 	 -437.945810 
0.2870000 	 0.000001047 	 -488.415619 	 0.000047 	 6.097222 	 -2.882431 	 -491.630363 
0.2880000 	 0.000010647 	 -486.719617 	 0.000476 	 61.988426 	 -29.101564 	 -519.606004 
0.2890000 	 0.000016406 	 -485.035353 	 0.000726 	 95.523149 	 -44.535223 	 -536.022552 
0.2900000 	 0.000016057 	 -483.362703 	 0.000706 	 93.490742 	 -43.287579 	 -533.565160 
0.2910000 	 -0.000010472 	 -481.701550 	 -0.000462 	 -60.972223 	 28.037336 	 -448.767124 
0.2920000 	 -0.000001222 	 -480.051773 	 -0.000053 	 -7.113426 	 3.248657 	 -476.187057 
0.2930000 	 0.000003665 	 -478.413257 	 0.000159 	 21.340278 	 -9.679558 	 -490.073819 
0.2940000 	 -0.000007330 	 -476.785888 	 -0.000317 	 -42.680556 	 19.227645 	 -453.333293 
0.2950000 	 -0.000002443 	 -475.169551 	 -0.000105 	 -14.226852 	 6.365836 	 -467.308640 
0.2960000 	 0.000005760 	 -473.564134 	 0.000244 	 33.534723 	 -14.903971 	 -492.194642 
0.2970000 	 -0.000001396 	 -471.969529 	 -0.000059 	 -8.129630 	 3.588794 	 -467.428752 
0.2980000 	 0.000006632 	 -470.385625 	 0.000277 	 38.615741 	 -16.932557 	 -492.068532 
0.2990000 	 0.000009250 	 -468.812315 	 0.000384 	 53.858797 	 -23.458755 	 -499.211973 
0.3000000 	 0.000006283 	 -467.249494 	 0.000259 	 36.583334 	 -15.828197 	 -488.004371 
0.3010000 	 -0.000012043 	 -465.697056 	 -0.000497 	 -70.118056 	 30.136136 	 -425.715633 
0.3020000 	 -0.000010297 	 -464.154899 	 -0.000422 	 -59.956019 	 25.598210 	 -429.797512 
0.3030000 	 -0.000012043 	 -462.622921 	 -0.000490 	 -70.118056 	 29.739612 	 -422.244967 
0.3040000 	 -0.000010647 	 -461.101021 	 -0.000430 	 -61.988426 	 26.118855 	 -425.231880 
0.3050000 	 0.000010996 	 -459.589101 	 0.000438 	 64.020834 	 -26.798614 	 -496.810883 
0.3060000 	 -0.000016930 	 -458.087062 	 -0.000677 	 -98.571760 	 40.992117 	 -400.508096 
0.3070000 	 0.000010472 	 -456.594808 	 0.000412 	 60.972223 	 -25.191032 	 -492.375587 
0.3080000 	 -0.000005061 	 -455.112244 	 -0.000199 	 -29.469908 	 12.096731 	 -437.739266 
0.3090000 	 0.000008901 	 -453.639275 	 0.000346 	 51.826389 	 -21.136092 	 -484.329227 
0.3100000 	 0.000011519 	 -452.175809 	 0.000444 	 67.069445 	 -27.176406 	 -492.068404 
0.3110000 	 -0.000012392 	 -450.721754 	 -0.000479 	 -72.150464 	 29.047519 	 -407.619288 
0.3120000 	 0.000012392 	 -449.277019 	 0.000472 	 72.150464 	 -28.861615 	 -492.565396 
0.3130000 	 -0.000006981 	 -447.841515 	 -0.000266 	 -40.648148 	 16.156333 	 -423.349965 
0.3140000 	 0.000008727 	 -446.415155 	 0.000328 	 50.810186 	 -20.066987 	 -477.158025 
0.3150000 	 -0.000002094 	 -444.997850 	 -0.000079 	 -12.194445 	 4.785547 	 -437.589032 
0.3160000 	 0.000007679 	 -443.589516 	 0.000285 	 44.712963 	 -17.436125 	 -470.866068 
0.3170000 	 0.000005585 	 -442.190066 	 0.000206 	 32.518519 	 -12.600939 	 -462.107439 
0.3180000 	 0.000013614 	 -440.799417 	 0.000499 	 79.263890 	 -30.521919 	 -489.540890 
0.3190000 	 -0.000002793 	 -439.417487 	 -0.000102 	 -16.259259 	 6.221715 	 -429.380045 
0.3200000 	 -0.000002094 	 -438.044194 	 -0.000076 	 -12.194445 	 4.637167 	 -430.486993 
0.3210000 	 -0.000009425 	 -436.679457 	 -0.000342 	 -54.875000 	 20.737441 	 -402.542239 
0.3220000 	 0.000002094 	 -435.323196 	 0.000075 	 12.194445 	 -4.579742 	 -442.937823 
0.3230000 	 -0.000006632 	 -433.975332 	 -0.000237 	 -38.615741 	 14.412855 	 -409.772683 
0.3240000 	 0.000011345 	 -432.635788 	 0.000401 	 66.053241 	 -24.501620 	 -474.187009 
0.3250000 	 -0.000000175 	 -431.304488 	 -0.000006 	 -1.016204 	 0.374632 	 -430.662922 
0.3260000 	 0.000001396 	 -429.981354 	 0.000049 	 8.129630 	 -2.978696 	 -435.132238 
0.3270000 	 0.000012915 	 -428.666313 	 0.000447 	 75.199075 	 -27.384681 	 -476.480259 
0.3280000 	 -0.000010996 	 -427.359289 	 -0.000382 	 -64.020834 	 23.172043 	 -386.510880 
0.3290000 	 -0.000012741 	 -426.060211 	 -0.000440 	 -74.182871 	 26.687171 	 -378.564951 
0.3300000 	 0.000010821 	 -424.769006 	 0.000368 	 63.004630 	 -22.528656 	 -465.244612 
0.3310000 	 -0.000008378 	 -423.485602 	 -0.000285 	 -48.777778 	 17.336312 	 -392.044422 
0.3320000 	 0.000009425 	 -422.209930 	 0.000317 	 54.875000 	 -19.386038 	 -457.698575 
0.3330000 	 -0.000009250 	 -420.941918 	 -0.000311 	 -53.858797 	 18.912932 	 -385.996365 
0.3340000 	 -0.000003142 	 -419.681499 	 -0.000105 	 -18.291667 	 6.384855 	 -407.774792 
0.3350000 	 0.000002967 	 -418.428605 	 0.000098 	 17.275463 	 -5.994194 	 -429.709776 
0.3360000 	 0.000012915 	 -417.183168 	 0.000424 	 75.199075 	 -25.937292 	 -466.444527 
0.3370000 	 -0.000006632 	 -415.945122 	 -0.000218 	 -38.615741 	 13.240222 	 -390.569821 
0.3380000 	 0.000000000 	 -414.714402 	 0.000000 	 0.000000 	 -0.000000 	 -414.714402 
0.3390000 	 -0.000003142 	 -413.490941 	 -0.000102 	 -18.291667 	 6.197900 	 -401.397277 
0.3400000 	 0.000009599 	 -412.274678 	 0.000308 	 55.891204 	 -18.826792 	 -449.338782 
0.3410000 	 0.000008203 	 -411.065548 	 0.000262 	 47.761574 	 -15.994128 	 -442.832732 
0.3420000 	 0.000016581 	 -409.863488 	 0.000525 	 96.539353 	 -32.139777 	 -474.262539 
0.3430000 	 0.000010472 	 -408.668437 	 0.000330 	 60.972223 	 -20.180619 	 -449.459711 
0.3440000 	 -0.000012043 	 -407.480334 	 -0.000380 	 -70.118056 	 23.072979 	 -360.435637 
0.3450000 	 0.000008203 	 -406.299117 	 0.000256 	 47.761574 	 -15.625400 	 -438.435036 
0.3460000 	 0.000016057 	 -405.124729 	 0.000496 	 93.490742 	 -30.409347 	 -468.205627 
0.3470000 	 -0.000005934 	 -403.957109 	 -0.000184 	 -34.550926 	 11.173557 	 -380.579923 
0.3480000 	 -0.000005411 	 -402.796199 	 -0.000167 	 -31.502315 	 10.129189 	 -381.423239 
0.3490000 	 -0.000014486 	 -401.641941 	 -0.000445 	 -84.344908 	 26.964893 	 -344.262371 
0.3500000 	 0.000004712 	 -400.494279 	 0.000143 	 27.437500 	 -8.721660 	 -419.209976 
0.3510000 	 -0.000003665 	 -399.353156 	 -0.000111 	 -21.340278 	 6.744916 	 -384.757905 
0.3520000 	 -0.000012043 	 -398.218516 	 -0.000363 	 -70.118056 	 22.036125 	 -350.136948 
0.3530000 	 -0.000010123 	 -397.090305 	 -0.000303 	 -58.939815 	 18.418322 	 -356.569114 
0.3540000 	 -0.000006283 	 -395.968467 	 -0.000187 	 -36.583334 	 11.367565 	 -370.752885 
0.3550000 	 0.000014835 	 -394.852949 	 0.000436 	 86.377316 	 -26.689085 	 -454.540744 
0.3560000 	 0.000011170 	 -393.743698 	 0.000327 	 65.037038 	 -19.982575 	 -438.797834 
0.3570000 	 -0.000014661 	 -392.640661 	 -0.000430 	 -85.361112 	 26.080404 	 -333.360383 
0.3580000 	 -0.000014486 	 -391.543785 	 -0.000423 	 -84.344908 	 25.626158 	 -332.825458 
0.3590000 	 -0.000006632 	 -390.453020 	 -0.000192 	 -38.615741 	 11.667187 	 -363.504659 
0.3600000 	 -0.000008203 	 -389.368315 	 -0.000236 	 -47.761574 	 14.350410 	 -355.957387 
0.3610000 	 -0.000006981 	 -388.289619 	 -0.000200 	 -40.648148 	 12.145546 	 -359.787216 
0.3620000 	 -0.000002793 	 -387.216882 	 -0.000079 	 -16.259259 	 4.831415 	 -375.789116 
0.3630000 	 0.000015533 	 -386.150055 	 0.000437 	 90.442130 	 -26.726878 	 -449.864871 
0.3640000 	 0.000011519 	 -385.089089 	 0.000322 	 67.069445 	 -19.711181 	 -432.447031 
0.3650000 	 -0.000005585 	 -384.033937 	 -0.000156 	 -32.518519 	 9.504641 	 -361.020215 
0.3660000 	 0.000009948 	 -382.984550 	 0.000276 	 57.923612 	 -16.837754 	 -424.070133 
0.3670000 	 -0.000008552 	 -381.940882 	 -0.000237 	 -49.793982 	 14.395787 	 -346.542924 
0.3680000 	 0.000002618 	 -380.902885 	 0.000072 	 15.243056 	 -4.382956 	 -391.762913 
0.3690000 	 -0.000004363 	 -379.870514 	 -0.000119 	 -25.405093 	 7.265387 	 -361.730928 
0.3700000 	 -0.000017104 	 -378.843724 	 -0.000467 	 -99.587964 	 28.326577 	 -307.582804 
0.3710000 	 0.000001920 	 -377.822468 	 0.000052 	 11.178241 	 -3.162397 	 -385.838260 
0.3720000 	 0.000008727 	 -376.806702 	 0.000234 	 50.810186 	 -14.297351 	 -413.319302 
0.3730000 	 -0.000006283 	 -375.796383 	 -0.000168 	 -36.583334 	 10.238971 	 -349.452189 
0.3740000 	 -0.000000349 	 -374.791466 	 -0.000009 	 -2.032407 	 0.565794 	 -373.324862 
0.3750000 	 0.000004538 	 -373.791908 	 0.000120 	 26.421297 	 -7.316145 	 -392.896940 
0.3760000 	 -0.000001047 	 -372.797667 	 -0.000028 	 -6.097222 	 1.679372 	 -368.379845 
0.3770000 	 0.000003316 	 -371.808700 	 0.000087 	 19.307871 	 -5.289838 	 -385.826646 
0.3780000 	 -0.000002793 	 -370.824966 	 -0.000073 	 -16.259259 	 4.431062 	 -358.996841 
0.3790000 	 0.000011170 	 -369.846422 	 0.000288 	 65.037038 	 -17.630841 	 -417.252331 
0.3800000 	 0.000002269 	 -368.873028 	 0.000058 	 13.210648 	 -3.562441 	 -378.521178 
0.3810000 	 -0.000010472 	 -367.904744 	 -0.000269 	 -60.972223 	 16.355837 	 -323.288627 
0.3820000 	 0.000002618 	 -366.941529 	 0.000067 	 15.243056 	 -4.067579 	 -378.116939 
0.3830000 	 0.000013614 	 -365.983343 	 0.000344 	 79.263890 	 -21.041104 	 -424.205785 
0.3840000 	 -0.000009774 	 -365.030148 	 -0.000247 	 -56.907408 	 15.027857 	 -323.150844 
0.3850000 	 0.000012915 	 -364.081904 	 0.000323 	 75.199075 	 -19.755214 	 -419.525442 
0.3860000 	 -0.000005934 	 -363.138573 	 -0.000148 	 -34.550926 	 9.029751 	 -337.617546 
0.3870000 	 -0.000003840 	 -362.200116 	 -0.000096 	 -22.356482 	 5.812624 	 -345.656354 
0.3880000 	 0.000008727 	 -361.266497 	 0.000215 	 50.810186 	 -13.142501 	 -398.933967 
0.3890000 	 -0.000007156 	 -360.337678 	 -0.000176 	 -41.664352 	 10.721514 	 -329.395016 
0.3900000 	 0.000007505 	 -359.413621 	 0.000183 	 43.696760 	 -11.186925 	 -391.923273 
0.3910000 	 -0.000004712 	 -358.494291 	 -0.000115 	 -27.437500 	 6.988464 	 -338.045370 
0.3920000 	 -0.000015882 	 -357.579651 	 -0.000386 	 -92.474538 	 23.433692 	 -288.539192 
0.3930000 	 0.000002094 	 -356.669666 	 0.000050 	 12.194445 	 -3.074451 	 -365.789608 
0.3940000 	 0.000017104 	 -355.764299 	 0.000408 	 99.587964 	 -24.980729 	 -430.371126 
0.3950000 	 -0.000005411 	 -354.863516 	 -0.000129 	 -31.502315 	 7.862107 	 -331.223438 
0.3960000 	 0.000006283 	 -353.967282 	 0.000149 	 36.583334 	 -9.084135 	 -381.466332 
0.3970000 	 0.000010297 	 -353.075563 	 0.000242 	 59.956019 	 -14.812981 	 -398.218359 
0.3980000 	 -0.000002443 	 -352.188325 	 -0.000057 	 -14.226852 	 3.497304 	 -341.458834 
0.3990000 	 -0.000010996 	 -351.305534 	 -0.000258 	 -64.020834 	 15.659079 	 -302.944037 
0.4000000 	 0.000014137 	 -350.427156 	 0.000327 	 82.312501 	 -20.032562 	 -412.706767 
0.4010000 	 -0.000009774 	 -349.553159 	 -0.000227 	 -56.907408 	 13.780683 	 -306.426662 
0.4020000 	 0.000007156 	 -348.683510 	 0.000164 	 41.664352 	 -10.039295 	 -380.308403 
0.4030000 	 -0.000015533 	 -347.818177 	 -0.000358 	 -90.442130 	 21.684598 	 -279.061003 
0.4040000 	 -0.000014312 	 -346.957127 	 -0.000328 	 -83.328704 	 19.880284 	 -283.509035 
0.4050000 	 -0.000008378 	 -346.100329 	 -0.000191 	 -48.777778 	 11.579843 	 -308.902584 
0.4060000 	 -0.000016406 	 -345.247752 	 -0.000372 	 -95.523149 	 22.565619 	 -272.290594 
0.4070000 	 0.000009774 	 -344.399363 	 0.000219 	 56.907408 	 -13.377368 	 -387.929184 
0.4080000 	 0.000001920 	 -343.555134 	 0.000043 	 11.178241 	 -2.614832 	 -352.118499 
0.4090000 	 -0.000004189 	 -342.715032 	 -0.000093 	 -24.388889 	 5.677225 	 -324.003461 
0.4100000 	 -0.000017453 	 -341.879028 	 -0.000388 	 -101.620371 	 23.539853 	 -263.798898 
0.4110000 	 0.000004712 	 -341.047091 	 0.000104 	 27.437500 	 -6.324870 	 -362.159618 
0.4120000 	 -0.000003491 	 -340.219194 	 -0.000077 	 -20.324074 	 4.662373 	 -324.557569 
0.4130000 	 0.000014486 	 -339.395305 	 0.000315 	 84.344908 	 -19.255263 	 -404.484635 
0.4140000 	 0.000003840 	 -338.575395 	 0.000083 	 22.356482 	 -5.079178 	 -355.852615 
0.4150000 	 0.000006109 	 -337.759437 	 0.000132 	 35.567130 	 -8.041616 	 -365.284820 
0.4160000 	 -0.000006109 	 -336.947402 	 -0.000132 	 -35.567130 	 8.003001 	 -309.383404 
0.4170000 	 0.000000175 	 -336.139261 	 0.000004 	 1.016204 	 -0.227562 	 -336.927899 
0.4180000 	 0.000002793 	 -335.334986 	 0.000059 	 16.259259 	 -3.623589 	 -347.970597 
0.4190000 	 0.000012043 	 -334.534550 	 0.000254 	 70.118056 	 -15.552224 	 -389.100128 
0.4200000 	 0.000007679 	 -333.737926 	 0.000162 	 44.712963 	 -9.870191 	 -368.580536 
0.4210000 	 0.000000000 	 -332.945085 	 0.000000 	 0.000000 	 -0.000000 	 -332.945085 
0.4220000 	 0.000002793 	 -332.156002 	 0.000058 	 16.259259 	 -3.555221 	 -344.859983 
0.4230000 	 -0.000016755 	 -331.370650 	 -0.000350 	 -97.555556 	 21.230585 	 -255.046029 
0.4240000 	 0.000012915 	 -330.589001 	 0.000266 	 75.199075 	 -16.288139 	 -389.499670 
0.4250000 	 -0.000004014 	 -329.811031 	 -0.000083 	 -23.372685 	 5.038734 	 -311.477163 
0.4260000 	 -0.000015882 	 -329.036713 	 -0.000327 	 -92.474538 	 19.842375 	 -256.404878 
0.4270000 	 0.000002443 	 -328.266022 	 0.000050 	 14.226852 	 -3.038392 	 -339.454432 
0.4280000 	 -0.000005760 	 -327.498931 	 -0.000117 	 -33.534723 	 7.128495 	 -301.092821 
0.4290000 	 -0.000010821 	 -326.735417 	 -0.000219 	 -63.004630 	 13.330565 	 -277.061571 
0.4300000 	 0.000004014 	 -325.975453 	 0.000081 	 23.372685 	 -4.922236 	 -344.425822 
0.4310000 	 -0.000008203 	 -325.219016 	 -0.000165 	 -47.761574 	 10.011860 	 -287.469466 
0.4320000 	 -0.000014835 	 -324.466080 	 -0.000297 	 -86.377316 	 18.022826 	 -256.111888 
0.4330000 	 0.000000000 	 -323.716622 	 0.000000 	 0.000000 	 -0.000000 	 -323.716622 
0.4340000 	 0.000014835 	 -322.970618 	 0.000292 	 86.377316 	 -17.857100 	 -391.490541 
0.4350000 	 0.000003142 	 -322.228043 	 0.000062 	 18.291667 	 -3.764137 	 -336.755510 
0.4360000 	 0.000004712 	 -321.488874 	 0.000092 	 27.437500 	 -5.620336 	 -343.305946 
0.4370000 	 -0.000005411 	 -320.753088 	 -0.000106 	 -31.502315 	 6.423479 	 -295.674357 
0.4380000 	 0.000000698 	 -320.020661 	 0.000014 	 4.064815 	 -0.825056 	 -323.260407 
0.4390000 	 0.000010123 	 -319.291571 	 0.000195 	 58.939815 	 -11.908866 	 -366.322325 
0.4400000 	 0.000013439 	 -318.565794 	 0.000257 	 78.247686 	 -15.738265 	 -381.074958 
0.4410000 	 0.000001396 	 -317.843309 	 0.000027 	 8.129630 	 -1.627737 	 -324.345175 
0.4420000 	 0.000006807 	 -317.124093 	 0.000129 	 39.631945 	 -7.899353 	 -348.856555 
0.4430000 	 -0.000004538 	 -316.408123 	 -0.000086 	 -26.421297 	 5.242487 	 -295.229400 
0.4440000 	 -0.000013439 	 -315.695379 	 -0.000255 	 -78.247686 	 15.455970 	 -252.903917 
0.4450000 	 -0.000005760 	 -314.985837 	 -0.000108 	 -33.534723 	 6.594250 	 -288.045473 
0.4460000 	 0.000000524 	 -314.279477 	 0.000010 	 3.048611 	 -0.596792 	 -316.731286 
0.4470000 	 0.000008901 	 -313.576277 	 0.000165 	 51.826389 	 -10.100121 	 -355.302380 
0.4480000 	 -0.000015882 	 -312.876216 	 -0.000296 	 -92.474538 	 17.941421 	 -238.343395 
0.4490000 	 0.000003665 	 -312.179274 	 0.000068 	 21.340278 	 -4.121906 	 -329.397578 
0.4500000 	 0.000010123 	 -311.485428 	 0.000186 	 58.939815 	 -11.333771 	 -359.091287 
0.4510000 	 0.000008552 	 -310.794659 	 0.000156 	 49.793982 	 -9.532668 	 -351.055817 
0.4520000 	 0.000008029 	 -310.106947 	 0.000146 	 46.745371 	 -8.909481 	 -347.942690 
0.4530000 	 -0.000013963 	 -309.422270 	 -0.000254 	 -81.296297 	 15.426416 	 -243.552644 
0.4540000 	 0.000006283 	 -308.740610 	 0.000113 	 36.583334 	 -6.911340 	 -338.412490 
0.4550000 	 -0.000003491 	 -308.061945 	 -0.000063 	 -20.324074 	 3.822774 	 -291.560708 
0.4560000 	 -0.000004887 	 -307.386257 	 -0.000088 	 -28.453704 	 5.328437 	 -284.261077 
0.4570000 	 0.000005061 	 -306.713526 	 0.000090 	 29.469908 	 -5.494612 	 -330.688731 
0.4580000 	 0.000010472 	 -306.043732 	 0.000185 	 60.972223 	 -11.318575 	 -355.697194 
0.4590000 	 0.000001396 	 -305.376856 	 0.000025 	 8.129630 	 -1.502575 	 -312.003886 
0.4600000 	 0.000013788 	 -304.712880 	 0.000242 	 80.280093 	 -14.773483 	 -370.219248 
0.4610000 	 -0.000004014 	 -304.051783 	 -0.000070 	 -23.372685 	 4.282501 	 -284.961669 
0.4620000 	 0.000011345 	 -303.393549 	 0.000197 	 66.053241 	 -12.050384 	 -357.396209 
0.4630000 	 -0.000016930 	 -302.738158 	 -0.000295 	 -98.571760 	 17.905284 	 -222.071977 
0.4640000 	 0.000011345 	 -302.085591 	 0.000196 	 66.053241 	 -11.946725 	 -356.191912 
0.4650000 	 -0.000016057 	 -301.435831 	 -0.000277 	 -93.490742 	 16.836561 	 -224.781928 
0.4660000 	 -0.000004014 	 -300.788859 	 -0.000069 	 -23.372685 	 4.191095 	 -281.607337 
0.4670000 	 0.000008901 	 -300.144658 	 0.000152 	 51.826389 	 -9.253539 	 -342.717356 
0.4680000 	 0.000009250 	 -299.503209 	 0.000157 	 53.858797 	 -9.575371 	 -343.786478 
0.4690000 	 0.000012741 	 -298.864496 	 0.000215 	 74.182871 	 -13.132537 	 -359.914615 
0.4700000 	 -0.000006109 	 -298.228500 	 -0.000103 	 -35.567130 	 6.269657 	 -268.931131 
0.4710000 	 0.000013265 	 -297.595205 	 0.000222 	 77.231482 	 -13.556365 	 -361.270100 
0.4720000 	 0.000005411 	 -296.964593 	 0.000090 	 31.502315 	 -5.506164 	 -322.960653 
0.4730000 	 0.000006632 	 -296.336647 	 0.000110 	 38.615741 	 -6.720983 	 -328.231295 
0.4740000 	 0.000016755 	 -295.711350 	 0.000276 	 97.555556 	 -16.907758 	 -376.358873 
0.4750000 	 -0.000015533 	 -295.088686 	 -0.000257 	 -90.442130 	 15.608970 	 -220.255784 
0.4760000 	 -0.000002443 	 -294.468638 	 -0.000040 	 -14.226852 	 2.445038 	 -282.686865 
0.4770000 	 -0.000010996 	 -293.851190 	 -0.000180 	 -64.020834 	 10.956586 	 -240.787123 
0.4780000 	 -0.000009250 	 -293.236325 	 -0.000151 	 -53.858797 	 9.178919 	 -248.556598 
0.4790000 	 0.000015533 	 -292.624027 	 0.000251 	 90.442130 	 -15.349366 	 -367.716540 
0.4800000 	 0.000002269 	 -292.014280 	 0.000037 	 13.210648 	 -2.232710 	 -302.992181 
0.4810000 	 -0.000013265 	 -291.407067 	 -0.000214 	 -77.231482 	 12.998550 	 -227.174349 
0.4820000 	 0.000001745 	 -290.802375 	 0.000028 	 10.162037 	 -1.703246 	 -299.261138 
0.4830000 	 0.000013439 	 -290.200186 	 0.000214 	 78.247686 	 -13.060744 	 -355.386913 
0.4840000 	 0.000003840 	 -289.600485 	 0.000061 	 22.356482 	 -3.716237 	 -308.240668 
0.4850000 	 -0.000005585 	 -289.003257 	 -0.000088 	 -32.518519 	 5.383168 	 -261.867995 
0.4860000 	 0.000004887 	 -288.408486 	 0.000077 	 28.453704 	 -4.690908 	 -312.171205 
0.4870000 	 -0.000007330 	 -287.816158 	 -0.000115 	 -42.680556 	 7.007496 	 -252.143213 
0.4880000 	 0.000003840 	 -287.226257 	 0.000060 	 22.356482 	 -3.655565 	 -305.927113 
0.4890000 	 0.000011519 	 -286.638768 	 0.000179 	 67.069445 	 -10.921887 	 -342.786147 
0.4900000 	 0.000013788 	 -286.053677 	 0.000213 	 80.280093 	 -13.019863 	 -353.313695 
0.4910000 	 0.000008727 	 -285.470970 	 0.000134 	 50.810186 	 -8.206888 	 -328.074133 
